Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
29240.0,1.13006075923921,0.101870161706061,-0.182489410399841,0.767883835378222,0.19401757066136,0.403560909530022,-0.230716040211226,0.210692539155664,0.326885120539553,-0.665660982868973,0.972594945505738,0.90012002908241,0.133725774462039,-1.43431610696633,-0.661909284746107,0.197642390443025,0.896402847615917,0.27484419460922,0.165933638842362,-0.0182748620717951,-0.132713514240733,-0.163231489643114,-0.181445731375098,-0.707845758527958,0.540109203502816,0.463006332619098,0.0117372225864548,0.026197103294448,29.56,0
158789.0,-1.96439596823086,-2.93692354244622,-0.381352082226029,-0.046910507992638,-1.10034892109961,1.59283780866325,2.82070105838068,-0.106722147931497,0.332316902329323,-1.10682270327475,-0.0973113263836465,-0.341016618538586,-0.702588123384778,0.233422630491573,0.527445837640513,0.462736323097478,-1.20976815978522,1.77738195426501,0.345668094408458,2.11360250654504,0.889920033685031,0.975898777315796,2.03848229649881,-0.245438108105934,-0.338036645351713,-0.666894173579209,-0.227505477535527,0.0817944951534563,897.75,0
68780.0,0.416936945159168,-1.04070665692334,1.63192745572641,3.03331516368308,-1.5023182704609,0.763128694671255,-0.651359666597824,0.374297661388563,0.507524405091586,0.320099992781458,-0.70865916518076,-0.267397587133682,-1.01334949423207,-0.295144851180131,0.318493266403553,0.546419904479814,-0.0677472608853483,-0.106120975218741,-1.65625860946649,0.384790641109257,0.394088756648033,0.587234470109582,-0.255232609171698,0.407760161363133,0.0663920767971266,0.144683307584584,0.0150300324640649,0.0935805463177261,320.05,0
162972.0,1.47673491561016,-2.30287686854331,-1.49544753082908,-2.24616672054723,-0.884414191286028,0.272424731229936,-0.459512843740363,-0.0708567544128669,0.595158717936138,-0.203397817533478,0.387773954875904,1.68123107527671,1.90281461110867,-0.167960973243013,0.380691828577029,-1.48373734049101,-0.641315012122102,1.735181419934,0.462820310544029,0.306439311532377,-0.354855050658763,-1.17869399611183,0.0312062379703393,-0.211794634154992,-0.524361976204404,-0.596316327485122,-0.015453514307232,0.0213584330190319,377.44,0
60597.0,-1.01324975234159,0.957702769355147,0.96638298398858,-0.327024518871907,1.06241926862741,-1.4433174884064,0.883609274420507,0.0350409558547139,-0.668089032091503,-1.43756513927439,1.50641941999761,0.0092138771664392,-1.16208586693554,-1.16132180995039,-0.785598178886708,1.30136671020258,0.133632318082477,1.10149812728888,-1.96292614546859,-0.202911357753989,0.108051944595793,0.0700924739555284,-0.249797527879524,0.355882033245331,0.264549813853055,-0.688123916003541,0.0662706015841229,0.144225043799906,1.0,0
84707.0,-0.721914172064759,-3.65248793193656,-0.117764015916938,0.806532248179197,-1.87240104237219,0.912061195667249,0.349216389253396,0.189206758047834,1.06208023566849,-0.73648690145589,0.608036765925396,0.538531681771081,-1.29631381782601,0.146737044745,-0.452418661742197,0.0725647994838969,0.161415763966676,-0.116138455304245,0.220924317813082,1.79346998021513,0.394109690134035,-0.871373975811857,-0.779140064288555,-0.209955399940301,-0.325284143703338,0.87622669414647,-0.213458479072105,0.162987968572711,976.18,0
37119.0,-0.894128849215466,-0.0352843781762122,1.65451421021036,-2.5560617167194,-1.45959369049533,-0.574445397079431,-0.883558170875777,0.545330773078414,-2.0634591816346,0.662093533304579,-1.56664596779819,-2.03210730118624,-0.905268179688332,-0.0982588447819139,0.426060644225952,0.326905507832732,0.22960228575779,0.774532193340932,-0.771891588560715,-0.366048343348136,-0.0691152685503288,0.0390911631157623,-0.293757202875106,-0.178418378006913,0.455179818452337,-0.13109375902208,0.178112085827421,0.0534739560052267,6.0,0
172586.0,1.92606454759418,-1.15276997557858,-1.45028151522323,-0.955790643680518,-0.507165662382293,-0.705751749450408,-0.233607440178084,-0.223652696557388,-0.734648719934705,0.905008462493186,0.800861807396165,0.106051621769902,0.0928003637410856,0.215811349768191,-0.534301118595181,1.15331117986645,-0.0864304790230009,-1.27253432256208,1.07326602227937,0.246619266328024,0.0542643893203823,-0.206651650167541,0.123526860868439,-0.477973484820075,-0.254112170643896,-0.430634738539511,-0.0608565176882941,-0.0476253729956456,148.45,0
54488.0,1.16228144770634,-0.884118075314219,1.0253975392707,-0.704580751239404,-1.365075931573,-0.0215307273581868,-1.07570539957066,0.15161801538573,-0.788616533935624,0.685107102542289,1.90535383283593,0.584793318349705,0.888105897977734,-0.338481061477213,0.580091646725171,1.29736192281109,0.119800664779805,-0.949317992686729,0.0535440937759668,0.226264987885756,0.517570379162136,1.34963669513519,-0.120008192857975,0.289628206977068,0.299282954342608,-0.0580544814856447,0.0441835439701444,0.0259187143902421,69.99,0
135631.0,0.144930388537318,0.367545473076295,0.707045702903407,-1.12377108070494,0.5856073486619,0.138443873935258,0.657382946003489,-0.0839328824239514,0.0153147281936042,-0.227876826143472,0.588502526927292,0.59023480792952,0.446832328037692,-0.0814028501893096,-0.161465555150941,0.883045266731034,-1.41344018758645,0.421053316106412,-0.0284115489777613,0.0369163176158952,-0.0292417816782423,-0.0197464099963109,0.322375081938343,0.338181636049015,-1.75889866043145,-0.0465743219126893,0.054444242908137,0.0515581480213579,34.49,0
66745.0,1.35317147562605,-1.2283527093663,0.623880225908476,-1.35524219328093,-1.81268781391205,-0.804080699778541,-1.06357943947535,-0.0265366788453851,-1.93318198458274,1.59605357314899,1.27650250336619,-0.692360673253789,-0.791558238479232,0.145103747815635,0.0802890371578663,-0.0706817212098844,0.365373858787927,0.344366991905828,0.0498016100301787,-0.295570324715403,-0.372197681915684,-0.943326422794217,0.19525999925567,0.436683908845645,0.002533414579919,-0.511464509389427,0.014703750877573,0.026386848846424,64.16,0
125259.0,-0.410897522428945,-0.594741430004048,-0.177142811137366,-3.39886560691436,-0.924884499268061,-0.42863141343108,1.21736975220556,-0.401645867772631,-2.16392028164822,0.52841765126201,-1.48464228591717,-1.95195531006109,-0.658278517321005,-0.158454486926209,-0.770045770744957,-0.016097057040235,-0.189501341144213,0.289824903107304,-1.58028936091097,-0.558466745183856,0.134611625440192,0.703010772076062,0.0012326540625802,0.64036637391565,-0.0386917462287244,-0.223312661626937,0.0846559496299787,0.0941981317694735,229.9,0
138369.0,2.18155560806544,-0.639364616306018,-1.31682104189734,-0.905841708104604,-0.418359596283006,-1.10971287500823,-0.276122412026528,-0.402898269074227,-0.742082661349557,0.825878820115254,-0.0823083540678975,0.0730548883752948,1.28019954920946,-0.179596341981565,0.269330922543385,0.694587068485994,0.24606138658538,-1.60803347161223,0.218345570222111,0.0729220602222388,0.475827126961636,1.39223321435105,0.0498963741441175,1.1785915922148,0.194477552344184,0.0105832817210823,-0.0350861025897841,-0.0511525547351331,25.0,0
51198.0,-0.904723919267349,0.664532262053387,1.29707581466429,-0.174709161532382,0.196588129859175,-0.209301666075887,1.47318579274747,-0.0439835894231706,-0.944090208859497,-0.716021396290203,0.797289124416711,0.557407027140983,0.0949811590332718,0.382729949850229,-0.481203777885802,0.559454023858943,-1.10853847305834,0.559056509598511,-0.64766047501698,0.189465905860919,0.224453793555488,0.315245788238665,-0.0493772096147648,-0.0080047694920322,0.494777302482233,-0.489581705866805,0.0124016894043562,0.0928554931019512,150.0,0
40853.0,0.963194635415892,-0.227277172588444,0.456781798466461,1.75438513902963,-0.244102871658811,0.548771703063064,-0.190855462404421,0.282561363209008,-0.263693101839701,0.535593464494282,0.597043419978378,0.109809378787209,-1.44301646480288,0.368725191095013,-0.894718679173193,0.310238335009489,-0.103472580170066,-0.550956411822797,-0.253760855930011,-0.0332271309976181,-0.162130426236726,-0.625488588645916,-0.0249717105220976,-0.309917787760575,0.153231062733504,0.868240325575811,-0.0829343165351831,0.0040656932711874,97.12,0
70095.0,-0.369814914181896,1.04638422028997,0.77079019925053,0.143011077195416,-0.396099312331343,-1.00581637023742,0.409535921248252,0.26527421131641,-0.559896810849542,-0.625347719308166,-0.608310590863727,0.129872239462538,0.0645962401329198,0.515460513277317,0.634408008670053,0.265549114943649,-0.219455299098415,-0.306025333051399,-0.0415419372860061,-0.155022148888723,-0.0494386597092485,-0.329456225807449,0.154866495027296,0.374743596875406,-0.454624663394775,0.0668033558692748,-0.114238820398029,-0.0241078101297009,24.8,0
29140.0,1.58437890237432,-0.905959403632963,0.0154508640991495,-1.73166771741147,-0.815468405016739,-0.0179459046660967,-0.978350596624038,-0.0895890624668685,-2.19225187071734,1.58486374540157,0.36805071810846,0.0173745308552319,1.72790202964658,-0.405013649086467,-0.172323588941404,0.0808146970473937,-0.229524505050243,0.694324262450607,0.480917476249396,-0.235024964108632,-0.234321297525904,-0.227039464015662,-0.124084251589225,-0.830693815292612,0.555188971992478,-0.153628709573538,0.0343686971169359,-0.0009038624707708,0.73,0
141309.0,-1.6056923922829,0.727549476438876,-0.968213816576376,-0.902907272062759,1.28713556783131,-1.24082097540452,1.74669429142923,-0.53324064589919,-0.234821719910734,0.592162365275665,0.740172757760709,0.479745921147586,-0.0163299759515351,0.538748632451997,-0.403602144963166,-0.560658355840605,-0.69760835382684,0.173769385474256,0.830352691402655,-0.319839068342942,0.0126262476146028,0.98700681184579,0.150197597745206,-0.267835224056145,0.294354815080333,0.192606803685839,-0.221268642587103,-0.249557358612563,47.07,0
169488.0,-1.19502738870406,0.632340850922369,0.0732798613920485,-0.611730356332336,0.804635116123564,-0.678389925523657,0.63168401421561,0.243317662508633,-0.427780920090254,-0.905817007234133,-1.39404996140115,0.0320778211710717,-0.10705999103585,0.455601666183151,-0.518068449101142,-0.0738153418960259,-0.169188133935045,-0.581638364540172,0.251734493490789,-0.232730421263598,-0.153296680948654,-0.617562999996393,-0.267590826862268,0.610653274885715,-0.103465322287628,0.240585917402752,-0.11421961563845,-0.0859975991557638,32.86,0
159444.0,0.215499806548301,0.914146743331781,-0.144265733280415,-0.569014779198381,1.10654269838671,-0.626533813217475,1.25658541182676,-0.442155976669309,0.0032885315600472,-0.107768386505,-0.787811549246381,0.225611702436094,0.819664890844927,0.0388059762827329,0.49832596859693,-0.558758086862188,-0.637576179247416,0.0221703988867715,0.025317648848987,0.126655283782027,0.318156890104237,1.37727738680353,-0.158916997570197,0.664233957178618,-0.769321351818702,-0.274429183300982,0.35059241272278,0.106064773938518,1.79,0
72144.0,-0.600898377401173,1.79855121001896,-0.305666768192625,0.865062388417342,-0.0090855994971221,-1.22292343099805,0.653538037133022,0.159359103861379,-0.373498198659207,0.588306929484003,-0.569082355326,0.351958375766034,0.426656702407634,0.591880562518561,0.612753711198446,-0.496633379537384,-0.0173403186693582,-0.165163581236363,0.314481968557289,0.216533593601465,0.120801234574465,0.58646736471528,0.077724100533484,0.403923305179207,-0.573558149073202,-0.405439457640746,0.529975124346579,0.286306170942306,1.5,0
35348.0,-2.84406560005254,2.78942054243427,0.079142926144153,-2.12248834518702,-0.23328868477668,-0.76153709674114,0.633062412148235,-0.103451222503567,2.49347672405605,3.22343856682708,-0.753408932238431,0.0432458264184608,0.693216545855609,-1.29569812871672,0.714009118474782,0.523664070837593,-1.2376672984227,-0.386474740970507,-0.813583053725205,1.72551822768875,-0.549799899356419,-0.60288843086185,-0.0239851804049318,-0.450057898108328,0.467703875621913,0.797726249346783,1.26791604954789,0.55766316220554,0.77,0
135837.0,1.89462276358812,0.528068973581437,-1.12712117877888,3.41560592793863,0.973513902608963,0.50457542692992,0.240495879701203,0.0020957249190235,-1.44736524131839,1.68450262699163,0.257197245522527,0.372849771757694,0.526953470494478,0.484198088369937,-0.98874377753436,1.24216855581165,-1.3845714161203,0.401957329567443,-1.28409557973394,-0.148008811021881,0.267186944411629,0.667498165349297,-0.0003830782053168,0.282165133382958,0.179963217086683,0.101835293338042,-0.0577684964693848,-0.0537531775512056,32.72,0
145092.0,-19.3320473737314,-24.8946779977656,0.58089942596857,8.89521379856373,17.4799288085065,-12.2994948411239,-12.0003466024063,2.33824684013743,-0.342769276266307,0.86826061059369,-0.346974172025769,1.83611156794135,-0.136015167195699,1.88851675050689,-1.59057247998785,1.73507523281381,-0.62359971874998,0.555954504765002,-2.50888767259298,6.87136856341357,1.92176342326165,-3.65979908033801,-0.334838555160035,0.165841286386029,0.0481586198458706,-0.848368054678615,0.31082859539605,-3.9284025083123,0.0,0
63034.0,1.32351493362724,0.300143813737486,-0.123822669901409,0.461389385497221,0.0903469835118264,-0.503611726654837,0.0473027444429626,-0.122794971408751,0.146663903923948,-0.273223051970597,-1.01753124337442,-0.256589118316205,0.102751985965273,-0.287824781053526,1.20066992985786,0.78639159665223,-0.354028489209742,0.0663713378854776,0.182438520240607,-0.0637110337917792,-0.356154658676644,-1.04079037098528,0.0069443824870261,-0.671097715233353,0.339637464602949,0.157651441193621,-0.0266890788100224,0.0202813481604014,3.57,0
59399.0,1.339742640376,0.76335026651435,-0.785458262708257,0.965441965819785,0.872571956504527,-0.353324530321317,0.390832118719155,-0.258303508392948,-0.261573125486031,-0.617240863842381,-0.899758524845915,0.452690571194318,2.03700131303831,-1.49925990404638,0.961293125713211,0.826833378026552,0.0601377721547982,0.699032140258937,-0.0676652737488936,0.0565536109416556,-0.123057118974581,-0.187199312482427,-0.314139375503364,-1.07552714014436,0.939893956233518,-0.246861734560368,0.0419750189612513,0.0409722279931161,1.0,0
145604.0,-4.88437571440101,-3.78923561279712,-0.53580523141831,1.57962829478609,2.94884724748429,-3.06577112382969,-1.12077761407266,0.121459924123039,-0.257488702296178,-1.0538169155413,-0.510713113447563,-0.384293313126959,-0.48963093607651,-0.224923812605124,1.79174204515995,0.109999180748762,1.19330141833269,0.824459343972977,0.683925885919093,-0.257886495742601,0.155699991072119,0.129430447321028,-2.2300830190183,0.124455735573213,0.456016481747653,0.174602431899571,0.779968397195697,-1.38542381454958,143.76,0
51838.0,-0.460965863298158,-0.462561168163012,1.56965141080695,-2.64103645130716,-0.447485158596612,-0.107756760720908,-0.379744057577962,0.167654391211873,-2.61523044414544,0.87429360117052,0.838914312684968,-0.694450336983097,-0.0282056412469603,-0.168316785295232,-0.461362303616334,-0.236170939755224,0.192502326363516,0.254711054934888,-0.72002186198049,-0.346940456814626,-0.0673741515436264,0.0690851475611686,-0.153418239330612,-0.341239541746918,-0.0352234984519566,-0.324030403389719,0.100566748624191,0.0890353549397067,10.0,0
163022.0,1.9937445448272,-0.351356915565931,-0.341558467815608,0.33108455540903,-0.762055709226961,-0.749790847529365,-0.545231335591197,-0.0023154534729048,1.52265672753953,-0.195886225558204,-0.951376325527338,-0.181561413856682,-1.18855108569516,0.330225942617116,1.25799621610712,0.243042773294695,-0.552524200158501,0.102770553528633,-0.183563198926454,-0.333014296926057,-0.132159648038712,-0.29478175464168,0.367200866552624,-0.178221594393752,-0.416225527794811,-0.912316679976629,0.0541278352360814,-0.0309456410948125,1.0,0
145526.0,1.78931046292736,-0.675514610184321,-0.514326192457431,0.15669382598398,0.0634040206167872,1.51018102587553,-0.927684362818544,0.548263895256989,1.20531541961629,-0.152001754701013,1.02761667544501,1.37461142778039,0.203947117127346,0.036060046538253,0.610279609070665,-0.544244153293666,-0.0272871996789329,-0.622858161317165,-0.933074511775131,-0.250248361379951,0.317019393057283,1.21667374422056,0.125091665910713,-1.47142736445731,-0.301334299982244,-0.109372814537221,0.0881711864202518,-0.0587165023437173,28.75,0
